,0
1243,0.02043159459667121
1244,0.02125961607828708
1245,0.022677796590534927
1246,0.017437149413491837
1247,0.014980147361670637
1248,0.045314413330388215
1249,0.016210722174575642
1250,0.009128146886670963
1251,0.007737887495236739
1252,0.008030332633354398
1253,0.009789562975493604
1254,0.002676712026652983
1255,0.006039995836735201
1256,0.006435626369506897
1257,0.028389301091692465
1258,0.027487160875774963
1259,0.044302871503696384
1260,0.07186390470859183
1261,0.06651791447315714
1262,0.06867837773585928
1263,0.06796242443146383
1264,0.10660784900130227
1265,0.05219960858078476
1266,0.01060828165790384
1267,0.021001248061998323
1268,0.021046853926355635
1269,0.023115085880629493
1270,0.0197330898641912
1271,0.015529432960156964
1272,0.04881316414711001
1273,0.016493915750523058
1274,0.008945722646648946
1275,0.007230320971227
1276,0.008086926303932374
1277,0.009877161806721935
1278,0.0014472347682350506
1279,0.007590376655864706
1280,0.00388287599137771
1281,0.01951296665231017
1282,0.02397254680179639
1283,0.04599014304013238
1284,0.06359908841366169
1285,0.08831527498859915
1286,0.07905004609685595
1287,0.0826188792675493
1288,0.07597449671820278
1289,0.0557539418367905
1290,0.010400661832926428
1291,0.022176964039178237
1292,0.02211331206148648
1293,0.023299699934490437
1294,0.019657054797276197
1295,0.016168272326706812
1296,0.04677575340572826
1297,0.01773320655071009
1298,0.008475713321558609
1299,0.00840501119323156
1300,0.00770230012512807
1301,0.00922967357134552
1302,0.0029425345394188396
1303,0.006485749458371881
1304,0.0028583615165393983
1305,0.026132729387431386
1306,0.02779727205135485
1307,0.062343869845928435
1308,0.08622002089847092
1309,0.08257849878845036
1310,0.06095984475286653
1311,0.07677305707983839
1312,0.07651168378772288
1313,0.06850510869005721
1314,0.005995970782548987
1315,0.01929202185434853
1316,0.022004590306175853
1317,0.022689698801049207
1318,0.01874568839059343
1319,0.0172136639949787
1320,0.044641963287776254
1321,0.015468392150341237
1322,0.00834001163878384
1323,0.007476473156171837
1324,0.007903570137887117
1325,0.009159671200179798
1326,0.002429513705886399
1327,0.007478029960931387
1328,0.0012264438694438162
1329,0.03057799229413538
1330,0.01902749659666081
1331,0.05451253985359372
1332,0.07050710523398318
1333,0.0683898071694029
1334,0.06981172202924824
1335,0.09153147265273032
1336,0.08412602519852985
1337,0.042135417321953916
1338,0.01578078661358462
1339,0.021478669620395796
1340,0.021690511533050683
1341,0.023478198927313287
1342,0.01907366216007711
1343,0.01618453896833283
1344,0.047460279431922436
1345,0.015262749820476373
1346,0.008199038485226184
1347,0.007290428769890278
1348,0.007962004091221386
1349,0.00946397027066992
1350,0.0021606596073426854
1351,0.005952086762478492
1352,0.0036749736914405418
1353,0.019279707773025345
1354,0.028361061293899148
1355,0.05256625059717823
1356,0.09397780208541473
1357,0.0667845617340932
1358,0.04507688514042174
1359,0.07873388618217891
1360,0.08410129664828903
1361,0.02253738480243639
1362,0.01543260643233113
1363,0.01918350091752863
1364,0.02178501750160078
1365,0.02243565215368304
1366,0.017777815100000427
1367,0.016059685800873136
1368,0.051320579145729295
1369,0.016132387851768737
1370,0.00791646946481761
1371,0.0072593820972638445
1372,0.00792643841391949
1373,0.009764248177634438
1374,0.0011680837804386446
1375,0.0013668240433366563
1376,0.0025308203516116734
1377,0.025654086265241238
1378,0.037342463426428996
1379,0.03367908561329691
1380,0.05182668424617054
1381,0.08069407422594566
1382,0.06261560874823591
1383,0.09085148414823685
1384,0.07953689347799298
1385,0.08008682453967131
1386,0.010606603919165458
1387,0.018962333932471376
1388,0.020745093521094993
1389,0.0220193092554688
1390,0.018867998219440518
1391,0.01589873097482708
1392,0.04543235958128822
1393,0.018640943533277277
1394,0.008765026575821566
1395,0.007776726211862872
1396,0.008090047106653286
1397,0.010088976706479347
1398,0.0019463107160352378
1399,0.004199056382389488
1400,0.003552713653935835
1401,0.032253389289426115
1402,0.0458007253784265
1403,0.05534329114140779
1404,0.06118078840386332
1405,0.05419219326437119
1406,0.08438129591954002
1407,0.06295520446032188
1408,0.08725942170667111
1409,0.04125942784200376
1410,0.016421937387763208
1411,0.021373755103573866
1412,0.02181858567434647
1413,0.02201600250347535
1414,0.018162787659166568
1415,0.017422510948111647
1416,0.04574928876827311
1417,0.01302591732166758
1418,0.00804172074654097
1419,0.007807474539541226
1420,0.007388168226386327
1421,0.009847996085887156
1422,0.0032008014986789624
1423,0.0121781442105946
1424,0.002249328422221697
1425,0.02119116732071835
1426,0.028599433541580233
1427,0.05760005833053561
1428,0.051537196912722294
1429,0.06758395855834465
1430,0.04750811986180925
1431,0.07938558713341348
1432,0.060323852735775896
1433,0.050674479751253054
1434,0.016928967285807284
1435,0.020915545980661476
1436,0.021924384533295482
1437,0.02130008454160437
1438,0.018738699615258536
1439,0.014693454319233634
1440,0.04809904846464952
1441,0.017313402121576504
1442,0.008426888345456462
1443,0.008142328292775614
1444,0.007697240631141189
1445,0.009123001974666645
1446,0.0013196419944667692
1447,0.007156773104347813
1448,0.0023638606169485987
1449,0.02497076170755186
1450,0.03187881654696345
1451,0.03369647918743923
1452,0.07497020643275065
1453,0.06204822370095919
1454,0.07982860946675507
1455,0.06694751906868879
1456,0.0567429519626057
1457,0.059297886536433086
1458,0.01758796794881956
1459,0.02059850166251631
1460,0.020190780343778303
1461,0.024237601292030564
1462,0.019546115113512674
1463,0.015674322548135722
1464,0.045375666667171966
1465,0.01789352624519369
1466,0.008264132856368622
1467,0.007657907215951609
1468,0.007951099720769905
1469,0.009674212536093574
1470,0.005720295622640426
1471,0.0038118086798788475
1472,0.0029852276643281828
1473,0.0324298463280408
1474,0.022829592964754175
1475,0.0495895533183881
1476,0.053963281618025105
1477,0.043542982198347735
1478,0.06887379363906887
1479,0.05629325835467647
1480,0.051849290280483906
1481,0.04764589184483525
1482,0.025925045064766783
1483,0.020269396241314408
1484,0.02099059870284392
1485,0.024393632630505202
1486,0.018925550958103665
1487,0.014813669478629388
1488,0.04679732265603698
1489,0.01628647476224232
1490,0.008349826854266995
1491,0.007907231504951429
1492,0.0077782697092556585
1493,0.008869953909030559
1494,0.002272300041044284
1495,0.002259353101081163
1496,0.005085152155447248
1497,0.025424156542416476
1498,0.017200166582407972
1499,0.016888419219764916
1500,0.06176469353216163
1501,0.04766765511064852
1502,0.10532672958746336
1503,0.06187618850516019
1504,0.06406799170082378
1505,0.05517771161154417
1506,0.01492519482581467
1507,0.020817704403297888
1508,0.02255343243074681
1509,0.022595860960237246
1510,0.01761911433666752
1511,0.015864529628262125
1512,0.04369298236041297
1513,0.017446932144853378
1514,0.008385868084641923
1515,0.008166557302446087
1516,0.007434458989072357
1517,0.009215113023516186
1518,0.0030994255070266874
1519,0.005958648054749993
1520,0.001965592372342062
1521,0.01146254305424721
1522,0.031384436959137174
1523,0.047208500898080485
1524,0.05649932281886527
1525,0.07960456332459076
1526,0.11026887155438736
1527,0.07919047657374412
1528,0.09822995401760748
1529,0.057920108293116
1530,0.009511122484224144
1531,0.019934878245587373
1532,0.021819331092505556
1533,0.024051535088359777
1534,0.01980150901293032
1535,0.016278954809844537
1536,0.0456636234492076
1537,0.015374235528557878
1538,0.008612884449010427
1539,0.007696592829286031
1540,0.0073506108319897345
1541,0.009268976692561659
1542,0.0027272835918461524
1543,0.003254382446311377
1544,0.005757290587362407
1545,0.026790168613649357
1546,0.032358203693878984
1547,0.07126040367417241
1548,0.07088637685752919
1549,0.04567996124701379
1550,0.07202540448465
1551,0.08582135679164438
1552,0.07445268472124589
1553,0.02419809340086454
1554,0.015219806290092563
1555,0.02118479844025567
1556,0.020004794234346757
1557,0.02178685306391437
1558,0.01717261779190471
1559,0.016742160409860984
1560,0.05015810577579016
1561,0.016081715047138845
1562,0.007883801576568095
1563,0.007775160859992747
1564,0.0074859239165125935
1565,0.010018240072518059
1566,0.003349903790873743
1567,0.002246712410331808
1568,0.0014228139996923517
1569,0.03346706270355737
1570,0.026352015524566674
1571,0.054574978029221954
1572,0.06928743969646622
1573,0.08666295830763637
1574,0.08131624935985982
1575,0.06542222236448025
1576,0.06182602215783284
1577,0.06425392474984681
1578,0.00897772954440712
1579,0.020527524014532728
1580,0.02149184104246249
1581,0.02404807507213591
1582,0.020810419280074766
1583,0.015377810147854665
1584,0.04540222209264544
1585,0.016740457404718634
1586,0.008269563973852812
1587,0.00750338334483136
1588,0.007417711147059802
1589,0.00942932053496115
1590,0.0026402578837280144
1591,0.0058293481087976495
1592,0.005110330319398337
1593,0.03380349715660258
1594,0.02965429165882627
1595,0.02974608552283531
1596,0.07719505648239333
1597,0.08226989806387586
1598,0.04700383003735298
1599,0.07438845737422395
1600,0.0666386062952764
1601,0.035236504383417744
1602,0.012344224776215329
1603,0.02089737485695642
1604,0.02182030444915939
1605,0.022896439568463878
1606,0.01932522756975219
1607,0.01671713889784998
1608,0.051377728837525005
1609,0.015302319630552508
1610,0.008302639990700356
1611,0.008292757036763021
1612,0.007267216043839064
1613,0.009177059585209424
1614,0.0012678617841254125
1615,0.004326143957805506
1616,0.0015816177738230408
1617,0.03216540487072961
1618,0.02000659767801194
1619,0.07316822438084714
1620,0.06676458556235931
1621,0.07902172944833419
1622,0.06035256774972608
1623,0.06017165404096225
1624,0.0553425360077231
1625,0.04892269249873227
1626,0.014070869584700274
1627,0.02241546993170307
1628,0.021451446386804518
1629,0.020523902111624803
1630,0.018020107222165405
1631,0.014635519845284772
1632,0.047012436593802165
1633,0.014914785057430158
1634,0.008061896189377804
1635,0.00798241889863549
1636,0.007715731009305116
1637,0.009237584266003629
1638,0.004704952999798562
1639,0.0030691136170628575
1640,0.002091913745689955
1641,0.014884553737061657
1642,0.025195891172146156
1643,0.05606124181845917
1644,0.06461083160165826
1645,0.07441336639381646
1646,0.05798031862034847
1647,0.05136912056142107
1648,0.07936459473246527
1649,0.042923311310441914
1650,0.02389328523634937
1651,0.01913222951697302
1652,0.02277086398113748
1653,0.023855492451598237
1654,0.018188542971733668
1655,0.015535453212604855
1656,0.04601872376065297
1657,0.015283492537402021
1658,0.008977660373454377
1659,0.007837006539351932
1660,0.007403172719872453
1661,0.008955433123152723
1662,0.0035644190880144144
1663,0.0019116622084808244
1664,0.008179374158600261
1665,0.03208452512015403
1666,0.01747963679047726
1667,0.05554091124536775
1668,0.08580930988864055
1669,0.05751003466396987
1670,0.09298625769301472
1671,0.06132754894737413
1672,0.03918121259066121
1673,0.06578388851547978
1674,0.012726339654898
1675,0.02155577432528477
1676,0.021762988148308904
1677,0.022875252558216652
1678,0.017242100451084652
1679,0.016217684385571474
1680,0.04614256046147014
1681,0.017690431950576957
1682,0.008026263155683666
1683,0.0076408776204944795
1684,0.008083463387911771
1685,0.009556569714594287
1686,0.0031462482749048393
1687,0.006504499490138871
1688,0.002075368100873609
1689,0.02163686525899955
1690,0.01968612303685524
1691,0.02787046364001755
1692,0.06167885476969959
1693,0.041673597809815055
1694,0.06715175615793467
1695,0.06292661378911468
1696,0.06093942240234407
1697,0.04629928632820235
1698,0.0019437185828087289
1699,0.019654946942997298
1700,0.02302486874215426
1701,0.02262357363258438
1702,0.019730252612515264
1703,0.015168329332513442
1704,0.04581105114037154
1705,0.013030168829850197
1706,0.008057494414612565
1707,0.0076418341978915505
1708,0.00763597056644294
1709,0.008984055732320528
1710,0.0024031289729056216
1711,0.0014409868313092211
1712,0.004124443418341284
1713,0.030144371623648025
1714,0.04284723179754102
1715,0.0513116904693427
1716,0.06396340551430946
1717,0.0862778261939594
1718,0.07627832785694633
1719,0.09899772255416583
1720,0.10378255673272618
1721,0.05540706642846738
1722,0.011818475715495103
1723,0.020312529372962462
1724,0.022645835484156107
1725,0.024334603808825017
1726,0.01940363116352173
1727,0.016465071467345216
1728,0.04385552615145716
1729,0.01872655156082681
1730,0.008686609758171482
1731,0.007814765681070202
1732,0.007270655117532554
1733,0.009229337279334837
1734,0.006239559361418401
1735,0.007991844307529528
1736,0.0046500020208634085
1737,0.021299824336939777
1738,0.01812316882868603
1739,0.0432119906855013
1740,0.0814652404930789
1741,0.062127241209680495
1742,0.0672280200744686
1743,0.07162519928778055
1744,0.0762812260522363
1745,0.03361529735689972
1746,0.01616981573304943
1747,0.02320598141510266
1748,0.022877691474912143
1749,0.022226721350884104
1750,0.01966043476535506
1751,0.015045855831608224
1752,0.04163817107807577
1753,0.016565770165840377
1754,0.008698112235085875
1755,0.007573555069869897
1756,0.007572136943397534
1757,0.00985509389048933
1758,0.0012704308435949052
1759,0.004899286057532537
1760,0.0015652977850990624
1761,0.018305905509059084
1762,0.019463888361499704
1763,0.04438810371785329
1764,0.053096778615108864
1765,0.056557499657109656
1766,0.07632959897084857
1767,0.08636270921912481
1768,0.07975888958342292
1769,0.04330694206801877
1770,0.01793407148688253
1771,0.020111633824079655
1772,0.020384743167189856
1773,0.022041320616084437
1774,0.017766811596440002
1775,0.015147444594836301
1776,0.046502614177811874
1777,0.014821759196158912
1778,0.008922153325320537
1779,0.007292527479678124
1780,0.007822456256076804
1781,0.009080462777185216
1782,0.0026968633681847543
1783,0.007780805634328702
1784,0.0030263950741246104
1785,0.023779994155497253
1786,0.022265375160284373
1787,0.03214137645806492
1788,0.061846844914706045
1789,0.06112538624434083
1790,0.0649545001961731
1791,0.06563548352321091
1792,0.088088669405747
1793,0.03832159198453655
1794,0.016725842918535738
1795,0.01886190690802214
1796,0.022752724141672842
1797,0.022802003635870927
1798,0.018222539932086446
1799,0.016704754482420814
1800,0.04536001334667061
1801,0.015971348775762895
1802,0.00860423026432211
1803,0.007138628852365714
