,0
1213,0.3891464808031784
1214,0.18392390433970696
1215,0.19694670764273858
1216,0.27201175615984735
1217,0.04303258657803233
1218,0.014139694391954005
1219,0.004227241328473075
1220,0.0043146110711794194
1221,0.00597567729136117
1222,0.0034806957479973644
1223,0.0025529891389636794
1224,0.025135265154828668
1225,0.002148071035592225
1226,0.0006546626512775877
1227,0.0005735814486633739
1228,0.0006123555568058603
1229,0.0009410621733505486
1230,0.0007667162217734891
1231,0.0009469710664262165
1232,0.0008875820502716181
1233,0.018075916201446884
1234,0.02649579309694916
1235,0.11839283699210368
1236,0.21018318662329083
1237,0.21459444742660572
1238,0.20866562185464432
1239,0.20324156488497702
1240,0.206203048799054
1241,0.052802128012540805
1242,0.0055925956622912
1243,0.004481491529330417
1244,0.004073626525992913
1245,0.005397082081283422
1246,0.002978284002439713
1247,0.0022993074115840173
1248,0.025074481195952902
1249,0.001912986290421692
1250,0.0009142527412176749
1251,0.0005616011519948005
1252,0.0006997691799990324
1253,0.0009273011856119617
1254,0.00023691304414993897
1255,0.001515975540309522
1256,0.0005236408972931206
1257,0.018746694211754733
1258,0.022216086497721443
1259,0.06857842308391282
1260,0.18396785986608633
1261,0.1483063955761077
1262,0.17156187985855875
1263,0.18579700939477706
1264,0.21771234191339783
1265,0.06935701599538635
1266,0.004278746216319018
1267,0.004631679774345143
1268,0.004611560492796929
1269,0.005192033623517278
1270,0.00401159507288168
1271,0.0024685373556671553
1272,0.028948145154798155
1273,0.0020480228675218703
1274,0.0008700868013846452
1275,0.0005753489004144685
1276,0.0006776606272718422
1277,0.0009709225754127304
1278,0.0005294626435526084
1279,0.0016488010200079728
1280,0.0004551512692054782
1281,0.015504441119819634
1282,0.018881078578786292
1283,0.09107306194798848
1284,0.12602666335796653
1285,0.27504407001745035
1286,0.35848190872825103
1287,0.3282349734293879
1288,0.12176605076386676
1289,0.083900556463951
1290,0.006356052000048962
1291,0.005007218278883008
1292,0.004950437415316422
1293,0.0057590604839514725
1294,0.0038564302956764496
1295,0.0027364144247598587
1296,0.027243570677194295
1297,0.0021781149686539714
1298,0.0007574292940022431
1299,0.0007183971942830436
1300,0.0006256667144640682
1301,0.0009723603563340233
1302,0.0003376627068397142
1303,0.0014878091356532175
1304,0.0006499918502086977
1305,0.02196857396449292
1306,0.024454782659596663
1307,0.10579106032564645
1308,0.27283223693979675
1309,0.29698224948373264
1310,0.1191064648327248
1311,0.1547000952065084
1312,0.15773850615489926
1313,0.1084015620584795
1314,0.002581554435114042
1315,0.00403242520977376
1316,0.004495887997936987
1317,0.004928935275336832
1318,0.0035596663799114525
1319,0.002742242168385922
1320,0.024080376979266904
1321,0.0018228297012355121
1322,0.0007093347684292151
1323,0.0005352763791953152
1324,0.0006701729482128105
1325,0.0008774820192063437
1326,0.0003313573269989045
1327,0.0017047988678946802
1328,0.0007173063083372733
1329,0.020431209543344986
1330,0.013903082338849071
1331,0.09143304676146724
1332,0.23474448673454784
1333,0.20718152872338247
1334,0.14671481732454383
1335,0.2171616837341407
1336,0.1877109857588996
1337,0.04527921639026311
1338,0.007367939892768405
1339,0.00476748399027116
1340,0.004783495269317206
1341,0.005988426638346311
1342,0.003414167989826522
1343,0.002472344348129485
1344,0.026232007606541208
1345,0.0018879307613657026
1346,0.0006871938006847711
1347,0.0005342361539774632
1348,0.0006995712986538616
1349,0.0008495289886503443
1350,0.0004923300058950197
1351,0.0011396407828191957
1352,0.0002937839769008299
1353,0.010387261363131672
1354,0.02707422784090263
1355,0.12205486615365979
1356,0.23665273924625163
1357,0.20206098082066326
1358,0.06835923739493999
1359,0.17578759444270176
1360,0.17752579684921038
1361,0.027372710726673466
1362,0.008033550498662834
1363,0.003795413527251712
1364,0.005117335177374338
1365,0.004889007458769856
1366,0.00327853002282813
1367,0.0025138332377427353
1368,0.03202251494233899
1369,0.0020331087328724073
1370,0.0006623733412241262
1371,0.0005821602437659501
1372,0.0006584154402051734
1373,0.0009599676565929804
1374,0.0004375320898100665
1375,0.0006178811599494294
1376,0.0004575360960150654
1377,0.02019170862454167
1378,0.04364222866017253
1379,0.058606304711890767
1380,0.14232553107632429
1381,0.186611720912367
1382,0.1477389464439507
1383,0.2067461291812741
1384,0.2082100862009772
1385,0.15967897116721752
1386,0.004509159516305761
1387,0.00419514304181573
1388,0.0041597493416479225
1389,0.004783545290428626
1390,0.00359807961807751
1391,0.002546496732790615
1392,0.026606823729940388
1393,0.002778681086582857
1394,0.0008287298800272735
1395,0.0006078651846279648
1396,0.0007385344447056463
1397,0.0010465058359718504
1398,0.00026395501677486943
1399,0.00043999481252310346
1400,0.0006523637882578925
1401,0.029777583104706462
1402,0.06785416723891302
1403,0.11214759381886141
1404,0.1687247142561784
1405,0.13345105495923537
1406,0.2249845281985915
1407,0.15500165260440357
1408,0.1942815539070588
1409,0.058881572551641226
1410,0.0075786508426676225
1411,0.004688013841949612
1412,0.004684798328449591
1413,0.005055877122934926
1414,0.0033822261084964778
1415,0.0031692839127989147
1416,0.025298118464837316
1417,0.001422971511572363
1418,0.0006819126664109887
1419,0.0006392415547591124
1420,0.0005451505202946072
1421,0.0010104005297791874
1422,0.0002614458228073213
1423,0.0035355988777202585
1424,0.0005671935354260582
1425,0.016360772344388153
1426,0.03395655726087887
1427,0.11694633658094178
1428,0.10024324075197111
1429,0.16124023931816067
1430,0.1121896106629704
1431,0.2511145827821222
1432,0.12863600145393495
1433,0.06595737433607285
1434,0.008131076666685
1435,0.004214333618272781
1436,0.00477117480552991
1437,0.004652530756924733
1438,0.0033403115173413767
1439,0.002205377419488286
1440,0.02800393153248293
1441,0.002661264338692515
1442,0.0007719094632484547
1443,0.000681705291803919
1444,0.0006457682390262065
1445,0.0009153176434715249
1446,0.00042373062248163285
1447,0.0021908909939893917
1448,0.0005522998541447333
1449,0.01683234435129699
1450,0.037430976992567366
1451,0.04722978479469142
1452,0.19534354784966668
1453,0.13321722700936234
1454,0.26332301045110196
1455,0.11783353898140225
1456,0.0860176808371772
1457,0.08035575788439553
1458,0.009844806467828815
1459,0.004161589396543874
1460,0.004293308452973654
1461,0.005833847993120256
1462,0.003710483494925809
1463,0.0024713943139915706
1464,0.02684897445068768
1465,0.0025269759381547074
1466,0.0007040199353006427
1467,0.0006505024678949145
1468,0.0006739510669424853
1469,0.0009847091657754214
1470,0.0002030547788822723
1471,0.0013520747072175987
1472,0.00048237401086265175
1473,0.027991952171985857
1474,0.025570750854242652
1475,0.06446403651510813
1476,0.14688555005339943
1477,0.12233633928177423
1478,0.15342632463192274
1479,0.18143279106956123
1480,0.08939821870646086
1481,0.08457796609880563
1482,0.013729485328481228
1483,0.0047122233811558445
1484,0.004083198051798631
1485,0.006282769926583387
1486,0.0032779597656676374
1487,0.002271994434361879
1488,0.026650447282128065
1489,0.002123127791317625
1490,0.0006416314958855862
1491,0.0006068229059695562
1492,0.0006782073829219026
1493,0.0008207331575808829
1494,0.00021184975949500862
1495,0.0004433594832764509
1496,0.0002980274236595304
1497,0.024644926509628406
1498,0.015531693330288698
1499,0.03798167405286912
1500,0.11748086876897723
1501,0.11424141354537176
1502,0.2635605290735291
1503,0.1397018762740324
1504,0.12012989551441983
1505,0.08170437870748587
1506,0.009349276027945164
1507,0.004744134133955913
1508,0.00543556462355449
1509,0.0051443185186402784
1510,0.003149472778081308
1511,0.0026872906446122613
1512,0.0220187286058644
1513,0.002297417376544042
1514,0.0007548570769836949
1515,0.0007050343560772443
1516,0.0006279765499990209
1517,0.0008354123728046559
1518,0.0009254031924972317
1519,0.002015471764779675
1520,0.0009972860154973118
1521,0.006783570581313125
1522,0.02520168168219783
1523,0.10429753893243787
1524,0.12394017314485173
1525,0.21817107850984085
1526,0.4335040750781486
1527,0.21418497392276792
1528,0.22756171821714594
1529,0.09049393114021498
1530,0.003609282287673099
1531,0.003948585029902696
1532,0.0044323500416965644
1533,0.005700706463299288
1534,0.0037977462202008483
1535,0.0029228192062368263
1536,0.026555239589993063
1537,0.0018583817923842338
1538,0.0007670727056336979
1539,0.0006016573419153348
1540,0.0005911389644668308
1541,0.000921044565807827
1542,0.00022143967286394894
1543,0.0006597807308438841
1544,0.0019308009514374946
1545,0.016244384990379446
1546,0.03351797285929892
1547,0.1451839087654958
1548,0.2021010504807863
1549,0.1179914290418198
1550,0.23809647043670168
1551,0.20092452424394447
1552,0.12182833609205107
1553,0.03345057991171008
1554,0.0059164380953999895
1555,0.004836021050698691
1556,0.0038428000050715894
1557,0.004868253513972631
1558,0.002833385541475608
1559,0.0029003221652209588
1560,0.03108100558378246
1561,0.0019545153872244647
1562,0.0006737050114668242
1563,0.0006254486083432653
1564,0.0005811591574035879
1565,0.0009704590108010058
1566,0.00017570219391421782
1567,0.0008049530820429807
1568,0.0007707199085302818
1569,0.03529009370586794
1570,0.026603996401232788
1571,0.09184724630583907
1572,0.2075829728637676
1573,0.18983622330988226
1574,0.23347628630038708
1575,0.13720699319703655
1576,0.13882588031263
1577,0.09102846645487972
1578,0.0039314971674385135
1579,0.004541218904890287
1580,0.004460283897207762
1581,0.00561088918871977
1582,0.003956585911797705
1583,0.0022710775437221886
1584,0.023027797177370246
1585,0.0022865644592373613
1586,0.0006709734313497251
1587,0.0005930358920096801
1588,0.000620732079035069
1589,0.0008917952611495472
1590,0.00020576928577531461
1591,0.0015774852607580159
1592,0.00042564038302117524
1593,0.03439389092481471
1594,0.04230764081918603
1595,0.060780424363195085
1596,0.22035575532923712
1597,0.24093090287270003
1598,0.12445792106058995
1599,0.14888285592435513
1600,0.12943964494078125
1601,0.04628621009354128
1602,0.0054738974935098494
1603,0.004768876097565322
1604,0.005110447265001983
1605,0.004901131180865548
1606,0.0034668812653935177
1607,0.0026213076903883192
1608,0.032949859833431905
1609,0.001867211699326049
1610,0.0007005029872899915
1611,0.0007347659371945148
1612,0.0005416230437509661
1613,0.0009258708525221315
1614,0.0004772514446257925
1615,0.0013204257040789202
1616,0.0009708780335100919
1617,0.030920592070816544
1618,0.015887272668203334
1619,0.18712359335315787
1620,0.14317879429791658
1621,0.15492081052321605
1622,0.14260718025890573
1623,0.1465436420393751
1624,0.09406446511562644
1625,0.0676261828309847
1626,0.006354939530825554
1627,0.005158168568509924
1628,0.004904031318176294
1629,0.004287236515317261
1630,0.003445003049789952
1631,0.0021377407511757873
1632,0.026353972049492302
1633,0.0019055437866954406
1634,0.0006813722048997217
1635,0.000694661643338812
1636,0.0006356035633786894
1637,0.0008504801525295591
1638,0.00023732897657685603
1639,0.001540124925387798
1640,0.0007487436353188492
1641,0.012275637523186722
1642,0.03566954068002581
1643,0.12715444873767034
1644,0.16714294457634848
1645,0.23617464155376078
1646,0.12119054872242341
1647,0.09398321628968254
1648,0.1854441282933481
1649,0.04030299366378698
1650,0.014159601102812891
1651,0.0038880807230101677
1652,0.0056906279585458575
1653,0.006164905307146584
1654,0.003186401826146157
1655,0.0024484519025743667
1656,0.026325406206517465
1657,0.00172561122634593
1658,0.0008441488765434657
1659,0.0006317034053333059
1660,0.0005915783852266931
1661,0.0008545502873694433
1662,0.000801723611128069
1663,0.000393417135004126
1664,0.0025671371590442194
1665,0.0300663095075
1666,0.017118508762386853
1667,0.11539225137451381
1668,0.2590813627596218
1669,0.16060183593147004
1670,0.26538337416686064
1671,0.17728850356860526
1672,0.057448263429420277
1673,0.12556067375667346
1674,0.004320590262667012
1675,0.005150661600823336
1676,0.004603006721786207
1677,0.005041036799584231
1678,0.0028728046421871434
1679,0.002574626551765269
1680,0.025121681426181652
1681,0.0023105288312477157
1682,0.0006472679191434072
1683,0.0006102964075666573
1684,0.0007045056919059711
1685,0.0009951482072368123
1686,0.00037847732704587855
1687,0.0016772066872827729
1688,0.001039427622461453
1689,0.014603440867018647
1690,0.014822940756145542
1691,0.03436929693409896
1692,0.16518085851566167
1693,0.1008124280834295
1694,0.15316000775063465
1695,0.19058617091617713
1696,0.09522273726462105
1697,0.06422783645206492
1698,0.0012584889596789495
1699,0.0037129862993578455
1700,0.004884883563158304
1701,0.005314990633181804
1702,0.003966280707666081
1703,0.00238523031202853
1704,0.025611097787755832
1705,0.0013522065766079783
1706,0.0006612417422129646
1707,0.000648766337839557
1708,0.0006732250972352471
1709,0.0008457117953986071
1710,0.00021921946287453697
1711,0.0004370707511349714
1712,0.00030550487686115124
1713,0.0231633070157935
1714,0.06325629227834217
1715,0.08065198452152034
1716,0.12308380369489758
1717,0.30473299470104576
1718,0.21342997922634765
1719,0.2898900278763671
1720,0.24215479710692128
1721,0.06804376353779029
1722,0.005155183659017182
1723,0.004354036604163336
1724,0.005711651600064316
1725,0.00576231713217451
1726,0.0037060123873765005
1727,0.0027340893242814857
1728,0.02341682002281864
1729,0.0028105805725169297
1730,0.0007615967151961833
1731,0.0006756516676436897
1732,0.0005462432406818096
1733,0.0009193664458023165
1734,0.00026569046928237583
1735,0.002232605975637736
1736,0.0003335046692055643
1737,0.01861888055142208
1738,0.012129927825757392
1739,0.09298214971750984
1740,0.2679699099851466
1741,0.11951857815315514
1742,0.20097579944447852
1743,0.17259555608253163
1744,0.20067379778971745
1745,0.04714663943735098
1746,0.0087635853169451
1747,0.005595517869578903
1748,0.0048616714042095666
1749,0.005005756263391892
1750,0.0038181101634373604
1751,0.002229366779973818
1752,0.022259358266930485
1753,0.0020697255309398976
1754,0.0008018692019296225
1755,0.0006113485810806119
1756,0.0006433135634275888
1757,0.0009968971201423649
1758,0.0005579552984028013
1759,0.0020091879831500847
1760,0.0009062380895699107
1761,0.012267178967340087
1762,0.03009209285115344
1763,0.08078633454911333
1764,0.13167587750417353
1765,0.10605370913877277
1766,0.17590566139565944
1767,0.231614682602988
1768,0.153631436414373
1769,0.05496413755176344
1770,0.009314400272298684
1771,0.004238764560204555
1772,0.004358799955143933
1773,0.004588915852814401
1774,0.0031522810137057933
1775,0.002507845856221713
1776,0.02629606700777587
1777,0.0016786344049237734
